,agent/critic_loss
5066,0.000979479169473052
5067,0.0018441641004756093
5068,0.002544754883274436
5069,0.0027143654879182577
5070,0.003016929840669036
5071,0.0029132075142115355
5072,0.002619165228679776
5073,0.001987638184800744
5074,0.007606532424688339
5075,0.0053985100239515305
5076,0.002753319451585412
5077,0.0033808581065386534
5078,0.001556174480356276
5079,0.0016363068716600537
5080,0.0014483776176348329
5081,0.007824000902473927
5082,0.0031168379355221987
5083,0.0019431449472904205
5084,0.0016986833652481437
5085,0.013709177263081074
5086,0.0024431792553514242
5087,0.002149218460544944
5088,0.003502726322039962
5089,0.006340143736451864
5090,0.0030505226459354162
5091,0.004443200770765543
5092,0.005209369584918022
5093,0.005588382948189974
5094,0.004662415478378534
5095,0.002266679657623172
5096,0.001648389152251184
5097,0.0018232014263048768
5098,0.002983753802254796
5099,0.0011367013212293386
5100,0.001997035462409258
5101,0.0019827524665743113
5102,0.001585865975357592
5103,0.0016456361627206206
5104,0.001115288119763136
5105,0.004262952134013176
5106,0.000985444406978786
5107,0.0010500740027055144
5108,0.0017057638615369797
5109,0.0021864287555217743
5110,0.0023150176275521517
5111,0.002366426633670926
5112,0.0011394134489819407
5113,0.0010565510019659996
5114,0.0017285719513893127
5115,0.005501938983798027
5116,0.004971907939761877
5117,0.0019835818093270063
5118,0.0026148820761591196
5119,0.0028332367073744535
5120,0.0016775602707639337
5121,0.0021304606925696135
5122,0.00297517329454422
5123,0.0057882643304765224
5124,0.003421229077503085
5125,0.006297288928180933
5126,0.0017663572216406465
5127,0.002153295325115323
5128,0.0028312501963227987
5129,0.0025290960911661386
5130,0.002241874346509576
5131,0.001461093663237989
5132,0.0036838219966739416
5133,0.0032981615513563156
5134,0.001688290387392044
5135,0.002123605227097869
5136,0.0013823342742398381
5137,0.0020147112663835287
5138,0.0011820088839158416
5139,0.0018622492207214236
5140,0.002908859169110656
5141,0.00381474825553596
5142,0.001495305565185845
5143,0.0015399103285744786
5144,0.0014847625279799104
5145,0.001803531777113676
5146,0.001203450607135892
5147,0.001181658823043108
5148,0.003092809347435832
5149,0.0025887226220220327
5150,0.0010839008027687669
5151,0.001339885056950152
5152,0.0027068823110312223
5153,0.005557283293455839
5154,0.0020230989903211594
5155,0.0034994513262063265
5156,0.005499124061316252
5157,0.002825952833518386
5158,0.001392735750414431
5159,0.0028719650581479073
5160,0.0014389004791155457
5161,0.005984025541692972
5162,0.004442437086254358
5163,0.0022664545103907585
5164,0.0013343719765543938
5165,0.0017426827689632773
5166,0.008692809380590916
5167,0.003059044247493148
5168,0.005027629900723696
5169,0.003686252050101757
5170,0.002351172035560012
5171,0.002110152505338192
5172,0.0029979702085256577
5173,0.005889037158340216
5174,0.002681352896615863
5175,0.00800545047968626
5176,0.007727727759629488
5177,0.005036874208599329
5178,0.003354945220053196
5179,0.00245490251109004
5180,0.002233874285593629
5181,0.004212978761643171
5182,0.003420113818719983
5183,0.0014805324608460069
5184,0.0028823392931371927
5185,0.0027953695971518755
5186,0.003237849799916148
5187,0.0015262640081346035
5188,0.002156089758500457
5189,0.0025179742369800806
5190,0.0011448534205555916
5191,0.001856831950135529
5192,0.0012281774543225765
5193,0.003727882169187069
5194,0.0017346922541037202
5195,0.002943347441032529
5196,0.0028535265009850264
5197,0.0024440770503133535
5198,0.0025636705104261637
5199,0.0016522975638508797
5200,0.0030393507331609726
5201,0.0027299902867525816
5202,0.0013099336065351963
5203,0.002515321597456932
5204,0.003620292991399765
5205,0.0015407893806695938
5206,0.0031906478106975555
5207,0.0017017307691276073
5208,0.001121064182370901
5209,0.0016746493056416512
5210,0.0021406409796327353
5211,0.011092041619122028
5212,0.001371473423205316
5213,0.005216648336499929
5214,0.002398321172222495
5215,0.0034933274146169424
5216,0.002174163470044732
5217,0.0028738677501678467
5218,0.0028565351385623217
5219,0.0023919811937958
5220,0.00187973165884614
5221,0.003119288245216012
5222,0.006079896818846464
5223,0.003117987187579274
5224,0.0016875233268365264
5225,0.0020807140972465277
5226,0.0026172883808612823
5227,0.0027566717471927404
5228,0.0025382027961313725
5229,0.0032001661602407694
5230,0.002070511458441615
5231,0.0015714470064267516
5232,0.0031746085733175278
5233,0.001914884545840323
5234,0.0020186721812933683
5235,0.00321691925637424
5236,0.004213667940348387
5237,0.0013550837757065892
5238,0.00234725303016603
5239,0.001492551644332707
5240,0.001879123505204916
5241,0.0029652712401002645
5242,0.0011955766240134835
5243,0.0017686126520857215
5244,0.0009615396265871823
5245,0.0024229579139500856
5246,0.0021438931580632925
5247,0.002201489405706525
5248,0.0006857891567051411
5249,0.0010362546890974045
5250,0.000691691879183054
5251,0.004212481435388327
5252,0.0017742390045896173
5253,0.012429840862751007
5254,0.0009647217229939997
5255,0.0010031129932031035
5256,0.0013594735646620393
5257,0.0022394286934286356
5258,0.004215296823531389
5259,0.003374852007254958
5260,0.0025908509269356728
5261,0.0029914379119873047
5262,0.0035564748104661703
5263,0.0009739345987327397
5264,0.0021099254954606295
5265,0.002759646624326706
5266,0.0018505482003092766
5267,0.0022605115082114935
5268,0.0010428194655105472
5269,0.00151826161891222
5270,0.0009885757463052869
5271,0.003510270966216922
5272,0.0015072481473907828
5273,0.0011859973892569542
5274,0.003754710080102086
5275,0.002763840602710843
5276,0.0025874313432723284
5277,0.0008788523846305907
5278,0.0036973722744733095
5279,0.0015504970215260983
5280,0.01029528770595789
5281,0.0014802953228354454
5282,0.002832860918715596
5283,0.003909824416041374
5284,0.0012519248994067311
5285,0.007013872265815735
5286,0.0018379263347014785
5287,0.0013457154855132103
5288,0.0035822817590087652
5289,0.0019218302331864834
5290,0.0007512743468396366
5291,0.002285008318722248
5292,0.0014188372297212481
5293,0.005192812532186508
5294,0.0024148186203092337
5295,0.0031562100630253553
5296,0.0026487568393349648
5297,0.0025779292918741703
5298,0.004783709067851305
5299,0.001123075489886105
5300,0.0036303044762462378
5301,0.0017097300151363015
5302,0.0038452560547739267
5303,0.002211551880463958
5304,0.0024421156849712133
5305,0.002261185320094228
5306,0.003103927941992879
5307,0.0034633527975529432
5308,0.002270275494083762
5309,0.011230972595512867
5310,0.0022086508106440306
5311,0.001538143609650433
5312,0.0013040447374805808
5313,0.001001254073344171
5314,0.003613219363614917
5315,0.0017427783459424973
5316,0.0016131181037053466
5317,0.004162879195064306
5318,0.0029518259689211845
5319,0.0021968113724142313
5320,0.003120341571047902
5321,0.0017224093899130821
5322,0.002307118847966194
5323,0.0024849141482263803
5324,0.002409020671620965
5325,0.0013188677839934826
5326,0.002388441702350974
5327,0.0025832459796220064
5328,0.001778779667802155
5329,0.004566031042486429
5330,0.0022458776365965605
5331,0.0026125048752874136
5332,0.001265383092686534
5333,0.001987200230360031
5334,0.0013881735503673553
5335,0.0028878122102469206
5336,0.0008986632456071675
5337,0.0022653585765510798
5338,0.0013794535771012306
5339,0.0025498715694993734
5340,0.002006328431889415
5341,0.0013626093277707696
5342,0.0009347787126898766
5343,0.002721504308283329
5344,0.002752157626673579
5345,0.0009768098825588822
5346,0.0008493346977047622
5347,0.0014175042742863297
5348,0.0018348771845921874
5349,0.0012366495793685317
5350,0.0014198287390172482
5351,0.0011837579077109694
5352,0.002202164614573121
5353,0.0023415766190737486
5354,0.0012636627070605755
5355,0.0022179787047207355
5356,0.000934469688218087
5357,0.0013663781573995948
5358,0.0015537220751866698
5359,0.0006130297551862895
5360,0.003453948302194476
5361,0.002822201931849122
5362,0.002080892212688923
5363,0.0030072368681430817
5364,0.0010339567670598626
5365,0.0009798485552892089
5366,0.001171349547803402
5367,0.002152515109628439
5368,0.0019780935253947973
5369,0.0024203858338296413
5370,0.0008336628670804203
5371,0.00064553675474599
5372,0.0006841677823103964
5373,0.0024701508227735758
5374,0.0011934292269870639
5375,0.0020189417991787195
5376,0.0021553297992795706
5377,0.0020872659515589476
5378,0.00163258146494627
5379,0.0021366821601986885
5380,0.00269196555018425
5381,0.0018328981241211295
5382,0.0015712487511336803
5383,0.0027026552706956863
5384,0.0010621323017403483
5385,0.0017463701078668237
5386,0.002279620384797454
5387,0.002577138366177678
5388,0.0013589626178145409
5389,0.0018579816678538918
5390,0.0017448343569412827
5391,0.0008419373189099133
5392,0.0012304303236305714
5393,0.005594370886683464
5394,0.001413752674125135
5395,0.0026099609676748514
5396,0.003646009834483266
5397,0.0018697958439588547
5398,0.001945099444128573
5399,0.0010536271147429943
5400,0.0008191683446057141
5401,0.0027064550668001175
5402,0.0016591747989878058
5403,0.005131563637405634
5404,0.001312360051088035
5405,0.0009123131167143583
5406,0.0013152938336133957
5407,0.0013583522522822022
5408,0.0026810329873114824
5409,0.0012404356384649873
5410,0.001720008091069758
5411,0.0021278623025864363
5412,0.0033355068881064653
5413,0.0014478160301223397
5414,0.0015398807590827346
5415,0.0027708776760846376
5416,0.002439747331663966
5417,0.0015736697241663933
5418,0.001932490966282785
5419,0.0015359679237008095
5420,0.0014456409262493253
5421,0.0017379987984895706
5422,0.001784027088433504
5423,0.0018095081904903054
5424,0.0026863310486078262
5425,0.0020069084130227566
5426,0.001292722299695015
5427,0.0007882477366365492
5428,0.0027859043329954147
5429,0.00256842072121799
5430,0.0013206247240304947
5431,0.002483725780621171
5432,0.0007452238351106644
5433,0.0019477792084217072
5434,0.007568718399852514
5435,0.0008106039022095501
5436,0.0024591207038611174
5437,0.0024204496294260025
5438,0.0016386760398745537
5439,0.0023975661024451256
5440,0.00473687844350934
5441,0.001521036378107965
5442,0.003910753410309553
5443,0.005992026533931494
5444,0.004619508981704712
5445,0.0029486871790140867
5446,0.0023560647387057543
5447,0.002922194078564644
5448,0.0024117697030305862
5449,0.0021506324410438538
5450,0.004783167038112879
5451,0.003322075353935361
5452,0.0030165708158165216
5453,0.002454546047374606
5454,0.0018020247807726264
5455,0.0013259854167699814
5456,0.001557829906232655
5457,0.002162470482289791
5458,0.0012172823771834373
5459,0.0009533796110190451
5460,0.004266699310392141
5461,0.0014255082933232188
5462,0.0019382763421162963
5463,0.0021143120247870684
5464,0.0016120574437081814
5465,0.002018996747210622
5466,0.0023546169977635145
5467,0.0009675454348325729
5468,0.0044494252651929855
5469,0.001521120429970324
5470,0.0009195455349981785
5471,0.002380524994805455
5472,0.0007875782903283834
5473,0.0020251015666872263
5474,0.001579026342369616
5475,0.0027018310502171516
5476,0.0034783624578267336
5477,0.0016770887887105346
5478,0.000732671469449997
5479,0.0007939459756016731
5480,0.0019430151442065835
5481,0.002152305096387863
5482,0.0022324274759739637
5483,0.0008757072500884533
5484,0.0019272342324256897
5485,0.0013273708755150437
5486,0.003719619708135724
5487,0.0012756584910675883
5488,0.0027587702497839928
5489,0.0009652908775024116
5490,0.0007280400022864342
5491,0.003586485981941223
5492,0.0011740062618628144
5493,0.001571785076521337
5494,0.0017297040903940797
5495,0.00558385020121932
5496,0.0013770544901490211
5497,0.0008356636972166598
5498,0.0014676805585622787
5499,0.0033253971487283707
5500,0.001908772741444409
5501,0.000965086102951318
5502,0.0023995430674403906
5503,0.001006211619824171
5504,0.0023317355662584305
5505,0.001331022009253502
5506,0.002397544216364622
5507,0.0025928232353180647
5508,0.0009616001625545323
5509,0.000856641388963908
5510,0.0008210721425712109
5511,0.0006128562963567674
5512,0.002652904251590371
5513,0.0025496790185570717
5514,0.0016461912309750915
5515,0.0006522238836623728
5516,0.001228614361025393
5517,0.002657779725268483
5518,0.0017153695225715637
5519,0.0015527489595115185
5520,0.0035300764720886946
5521,0.005583103746175766
5522,0.002283282345160842
5523,0.0024484184104949236
5524,0.0016685943119227886
5525,0.0013721687719225883
5526,0.002609672723338008
5527,0.0028259698301553726
5528,0.001825127750635147
5529,0.002850187011063099
5530,0.0012128649977967143
5531,0.0034246407449245453
5532,0.0024054490495473146
5533,0.0019347523339092731
5534,0.0027865758165717125
5535,0.001875994261354208
5536,0.0008670579991303384
5537,0.0038936855271458626
5538,0.006693888921290636
5539,0.001595669542439282
5540,0.0020577397663146257
5541,0.0033006323501467705
5542,0.0019453499699011445
5543,0.003649941412732005
5544,0.005554976407438517
5545,0.0019114945316687226
5546,0.0033820222597569227
5547,0.002756776288151741
5548,0.0034667833242565393
5549,0.004052408039569855
5550,0.003528057364746928
5551,0.0013346016639843583
5552,0.0018292214954271913
5553,0.0013392431428655982
5554,0.001445505302399397
5555,0.0031468139495700598
5556,0.00303301471285522
5557,0.0021241980139166117
5558,0.0026096885558217764
5559,0.0034669702872633934
5560,0.002346256049349904
5561,0.003098483895882964
5562,0.0022760152351111174
5563,0.0011259516468271613
5564,0.00140391755849123
5565,0.002977358875796199
5566,0.003755127312615514
5567,0.0012731131864711642
5568,0.0024989042431116104
5569,0.002255641156807542
5570,0.001824344857595861
5571,0.002611576346680522
5572,0.0018521420424804091
5573,0.0019180880626663566
5574,0.0019665707368403673
5575,0.0024871367495507
5576,0.0009559511090628803
5577,0.0009377609821967781
5578,0.0006774407811462879
5579,0.0006444567698054016
5580,0.0017268648371100426
5581,0.001661452348344028
5582,0.0029979932587593794
5583,0.0012073146644979715
5584,0.0016384189948439598
5585,0.0006891947705298662
5586,0.002427377039566636
5587,0.0020322552882134914
5588,0.002444984158501029
5589,0.0012559258611872792
5590,0.0023287059739232063
5591,0.003683793591335416
5592,0.0007758266292512417
5593,0.0013050534762442112
5594,0.0011112656211480498
5595,0.0014277355512604117
5596,0.0011825979454442859
5597,0.0013605583226308227
5598,0.0006828466430306435
5599,0.004151243716478348
5600,0.0015846239402890205
5601,0.0007748625357635319
5602,0.0012944248737767339
5603,0.002183557255193591
5604,0.0015380907570943236
5605,0.0031073372811079025
5606,0.002689533634111285
5607,0.0019145291298627853
5608,0.0006610613199882209
5609,0.0026908095460385084
5610,0.0006418270641006529
5611,0.000820655666757375
5612,0.0011278333840891719
5613,0.0021773986518383026
5614,0.0013266244204714894
5615,0.0010660775005817413
5616,0.0007538772188127041
5617,0.0006828763871453702
5618,0.0028946027159690857
5619,0.001696410239674151
5620,0.0032184843439608812
5621,0.002603648928925395
5622,0.0014572771033272147
5623,0.001900706090964377
5624,0.0011668471852317452
5625,0.0011510717449709773
5626,0.0007389678503386676
5627,0.003263751044869423
5628,0.0021530764643102884
5629,0.001841536141000688
5630,0.0011368327541276813
5631,0.0010551674058660865
5632,0.00100542267318815
5633,0.0025938611943274736
5634,0.0016712654614821076
5635,0.001535246497951448
5636,0.0029390689451247454
5637,0.0011859523365274072
5638,0.001971669727936387
5639,0.0006707790307700634
5640,0.0013179294764995575
5641,0.0007499638013541698
5642,0.0015153860440477729
5643,0.00200633448548615
5644,0.0017522246344015002
5645,0.004685791675001383
5646,0.001618448062799871
5647,0.0033023320138454437
5648,0.0018261652439832687
5649,0.0015244632959365845
5650,0.0008856356726028025
5651,0.0024871898349374533
5652,0.0024740768130868673
5653,0.0013699432602152228
5654,0.0022843615151941776
5655,0.0010718876728788018
5656,0.00292365625500679
5657,0.000718626833986491
5658,0.0025719786062836647
5659,0.0011110174236819148
5660,0.0015949105145409703
5661,0.0024115080013871193
5662,0.0013512074947357178
5663,0.0012701060622930527
5664,0.0017065337160602212
5665,0.0005236488650552928
5666,0.0014267722144722939
5667,0.0017590023344382644
5668,0.0010116595076397061
5669,0.0008010079036466777
5670,0.0012363907881081104
5671,0.0016572397435083985
5672,0.0008497980306856334
5673,0.0006523028132505715
5674,0.0012834015069529414
5675,0.0011688206577673554
5676,0.0008781647775322199
5677,0.0009004959720186889
5678,0.0007596521754749119
5679,0.0007081637741066515
5680,0.0032031347509473562
5681,0.0009068727376870811
5682,0.0022883075289428234
5683,0.0017778953770175576
5684,0.0005520162521861494
5685,0.001408719806931913
5686,0.0037347450852394104
5687,0.0018213629955425858
5688,0.0012617908651009202
5689,0.0017493882915005088
5690,0.0033235156442970037
5691,0.0020088262390345335
5692,0.0008382874657399952
5693,0.002703846199437976
5694,0.001679722685366869
5695,0.001153553370386362
5696,0.0018358750967308879
5697,0.0006787455640733242
5698,0.0015049801440909505
5699,0.0008246193174272776
5700,0.002897665137425065
5701,0.006856754422187805
5702,0.0013090729480609298
5703,0.002093440154567361
5704,0.0009882324375212193
5705,0.0020632713567465544
5706,0.002407738473266363
5707,0.001558649935759604
5708,0.0017420720541849732
5709,0.001445858390070498
5710,0.004301378037780523
5711,0.0027921751607209444
5712,0.0012694871984422207
5713,0.0011330171255394816
5714,0.0027844561263918877
5715,0.0021619757171720266
5716,0.0014516640221700072
5717,0.004819424357265234
5718,0.002734314650297165
5719,0.0007356091518886387
5720,0.002239355118945241
5721,0.0039636557921767235
5722,0.0016404466005042195
5723,0.0024306399282068014
5724,0.0015336869983002543
5725,0.0008477969095110893
5726,0.0010069172130897641
5727,0.0038173620123416185
5728,0.0014161705039441586
5729,0.007690057158470154
5730,0.0018494542455300689
5731,0.002483922289684415
5732,0.0014098109677433968
5733,0.00190762709826231
5734,0.0020119452383369207
5735,0.0037229277659207582
5736,0.0015614203875884414
5737,0.001688431017100811
5738,0.0017791938735172153
5739,0.0014386483235284686
5740,0.0013065822422504425
5741,0.0009695522603578866
5742,0.0033389932941645384
5743,0.002192847430706024
5744,0.0026267364155501127
5745,0.001971568912267685
5746,0.003582234727218747
5747,0.001603592187166214
5748,0.001582553144544363
5749,0.0015470022335648537
5750,0.0017022127285599709
5751,0.002849503653123975
5752,0.001315328641794622
5753,0.0018103072652593255
5754,0.0015045908512547612
5755,0.001490507391281426
5756,0.0018553227419033647
5757,0.0017903759144246578
5758,0.002265987452119589
5759,0.0013886747183278203
5760,0.0029069555457681417
5761,0.0007015923620201647
5762,0.0011758013861253858
5763,0.0010410569375380874
5764,0.001435801386833191
5765,0.002566366223618388
5766,0.0014401526423171163
5767,0.0008297946187667549
5768,0.0012229507556185126
5769,0.0009039424476213753
5770,0.0006144808721728623
5771,0.001737274113111198
5772,0.0006231600418686867
5773,0.0014900179812684655
5774,0.0006040846928954124
5775,0.0018880190327763557
5776,0.005349295679479837
5777,0.0016098258784040809
5778,0.0021184368524700403
5779,0.0012266283156350255
5780,0.0008440150995738804
5781,0.007575409021228552
5782,0.0011229339288547635
5783,0.0016111660515889525
5784,0.0008390643633902073
5785,0.004067901521921158
5786,0.0015352364862337708
5787,0.0017491701291874051
5788,0.0013597510987892747
5789,0.0010097051272168756
5790,0.001887444406747818
5791,0.0011846673442050815
5792,0.0013011815026402473
5793,0.0009466917836107314
5794,0.0008624985930509865
5795,0.0023158728145062923
5796,0.001016901689581573
5797,0.0018683649832382798
5798,0.0006872909725643694
5799,0.0016355387633666396
5800,0.0019016405567526817
5801,0.0007912988658063114
5802,0.002321347128599882
5803,0.0006890007643960416
5804,0.0010357866995036602
5805,0.002103010658174753
5806,0.0044524469412863255
5807,0.0011219728039577603
5808,0.0011381518561393023
5809,0.0014513685600832105
5810,0.004766156896948814
5811,0.002490801038220525
5812,0.003516133176162839
5813,0.0016374971019104123
5814,0.0010477559408172965
5815,0.0011518035316839814
5816,0.001234991941601038
5817,0.0024360856041312218
5818,0.005283473525196314
5819,0.0010209608590230346
5820,0.0015919064171612263
5821,0.001328982412815094
5822,0.0013632761547341943
5823,0.0015015312237665057
5824,0.0009685507393442094
5825,0.0012899456778541207
5826,0.0011942376149818301
5827,0.0017303262138739228
5828,0.004485936835408211
5829,0.0007347827777266502
5830,0.0013977903872728348
5831,0.0012165206717327237
5832,0.00299133756197989
5833,0.0008515269146300852
5834,0.0015598266618326306
5835,0.0014352146536111832
5836,0.0015148887177929282
5837,0.0006483816541731358
5838,0.0009215832105837762
5839,0.004818722605705261
5840,0.0026925818528980017
5841,0.0014425106346607208
5842,0.002142984652891755
5843,0.0018184512155130506
5844,0.0024209737312048674
5845,0.0024478186387568712
5846,0.0019485173979774117
5847,0.0030445344746112823
5848,0.0010346347698941827
5849,0.0012187156826257706
5850,0.0022830371744930744
5851,0.000933000585064292
5852,0.0008831105660647154
5853,0.0008157955016940832
5854,0.0010361176682636142
5855,0.0010559434304013848
5856,0.004315367434173822
5857,0.0019006533548235893
5858,0.0020673656836152077
5859,0.00702878599986434
5860,0.0017685191705822945
5861,0.0012521389871835709
5862,0.005089967045933008
5863,0.0019210217287763953
5864,0.0009071147069334984
5865,0.0015869258204475045
5866,0.00636991485953331
5867,0.0014233080437406898
5868,0.000782229530159384
5869,0.000754091888666153
5870,0.005150701850652695
5871,0.0010231006890535355
5872,0.0008247451041825116
5873,0.002507083350792527
5874,0.001363735063932836
5875,0.00175428984221071
5876,0.0017708893865346909
5877,0.0029090947937220335
5878,0.0018680673092603683
5879,0.0020990425255149603
5880,0.001250241999514401
5881,0.0007581909303553402
5882,0.002800446003675461
5883,0.0013820952735841274
5884,0.0009170104749500751
5885,0.0007229928742162883
5886,0.0029705578926950693
5887,0.00198665214702487
5888,0.001994660822674632
5889,0.0015785498544573784
5890,0.0007236172095872462
5891,0.0005477433442138135
5892,0.002291756449267268
5893,0.0013855641009286046
5894,0.003044510493054986
5895,0.0014771906426176429
5896,0.0017759863985702395
5897,0.0008312803693115711
5898,0.0024936795234680176
5899,0.0021600748877972364
5900,0.007351205218583345
5901,0.002027662470936775
5902,0.0026246339548379183
5903,0.0024279369972646236
5904,0.005788445007055998
5905,0.003207533387467265
5906,0.004848432261496782
5907,0.0023170297499746084
5908,0.0009629298001527786
5909,0.0017688231309875846
5910,0.0007493261364288628
5911,0.0026734694838523865
5912,0.0022998666390776634
5913,0.0014647593488916755
5914,0.0023146765306591988
5915,0.001954389037564397
5916,0.0032431811559945345
5917,0.0012459311401471496
5918,0.0022771721705794334
5919,0.0023624058812856674
5920,0.00185446348041296
5921,0.0013612929033115506
5922,0.0008418496581725776
5923,0.0018670636927708983
5924,0.0016304681776091456
5925,0.0016820360906422138
5926,0.0021699005737900734
5927,0.0009685021359473467
5928,0.003282624064013362
5929,0.0028612941969186068
5930,0.000896231213118881
5931,0.0021662393119186163
5932,0.00152133300434798
5933,0.0022153903264552355
5934,0.0006277242209762335
5935,0.001162928412668407
5936,0.0007739349384792149
5937,0.002258106367662549
5938,0.00195419997908175
5939,0.0008404633845202625
5940,0.0023950431495904922
5941,0.0013159458758309484
5942,0.0012665999820455909
5943,0.0006854271632619202
5944,0.002145803300663829
5945,0.0007291983929462731
5946,0.0006635053432546556
5947,0.002358869882300496
5948,0.0034653034526854753
5949,0.0017724664648994803
5950,0.00112428842112422
5951,0.0009910218650475144
5952,0.0007597109652124345
5953,0.0020260957535356283
5954,0.0031939928885549307
5955,0.0008289480465464294
5956,0.0005343409138731658
5957,0.003738444298505783
5958,0.0018688710406422615
5959,0.000750516599509865
5960,0.0011525573208928108
5961,0.0009543775231577456
5962,0.0008412246243096888
5963,0.0016191633185371757
5964,0.0008393377065658569
5965,0.001993949059396982
5966,0.0011943384306505322
5967,0.000736759917344898
5968,0.0016521159559488297
5969,0.0035787697415798903
5970,0.0020975081715732813
5971,0.003013462061062455
5972,0.0013846922665834427
5973,0.0007388540543615818
5974,0.000701576704159379
5975,0.0012053616810590029
5976,0.00111951504368335
5977,0.0008413915638811886
5978,0.0024642166681587696
5979,0.0007226240704767406
5980,0.0007584327831864357
5981,0.001396537758409977
5982,0.000733301043510437
5983,0.0011506525333970785
5984,0.0005308611434884369
5985,0.0025746049359440804
5986,0.001559157040901482
5987,0.0007700328133068979
5988,0.0007275969837792218
5989,0.0021599987521767616
5990,0.0019136144546791911
5991,0.001927071250975132
5992,0.0027712283190339804
5993,0.001304179080761969
5994,0.0009771691402420402
5995,0.001285950536839664
5996,0.0005875590723007917
5997,0.0012698870850726962
5998,0.0006956372526474297
5999,0.0015051135560497642
6000,0.001922929659485817
6001,0.0013032890856266022
6002,0.0009965271456167102
6003,0.0013405143981799483
6004,0.0016271318309009075
6005,0.0009845745516940951
6006,0.0016594119369983673
6007,0.0008917010854929686
6008,0.0017178872367367148
6009,0.000900828919839114
6010,0.0034967868123203516
6011,0.0016630776226520538
6012,0.0010363367618992925
6013,0.002825091825798154
6014,0.0007245458546094596
6015,0.0008207327337004244
6016,0.0012949192896485329
6017,0.0008147913031280041
6018,0.0017244081245735288
6019,0.0014205145416781306
6020,0.001444161869585514
6021,0.00047054863534867764
6022,0.002049272181466222
6023,0.0005431932513602078
6024,0.0015662297373637557
6025,0.0033703334629535675
6026,0.002302105538547039
6027,0.0007914272136986256
6028,0.0007645422010682523
6029,0.0007317760027945042
6030,0.0008157829870469868
6031,0.0006069291266612709
6032,0.0016810069791972637
6033,0.0007414149004034698
6034,0.0005230054375715554
6035,0.0008441054378636181
6036,0.0011604808969423175
6037,0.0038152094930410385
6038,0.0007142137619666755
6039,0.0012781611876562238
6040,0.0010018019238486886
6041,0.0010905785020440817
6042,0.0006994265131652355
6043,0.0027962469030171633
6044,0.0009160717017948627
6045,0.0006867293268442154
6046,0.002322631888091564
6047,0.001804708386771381
6048,0.0017964099533855915
6049,0.0014543063007295132
6050,0.0005710293771699071
6051,0.0007284567691385746
6052,0.0014957926468923688
6053,0.0010003169300034642
6054,0.001358931534923613
6055,0.0006671577575616539
6056,0.002207109471783042
6057,0.0037562623620033264
6058,0.0005926641752012074
6059,0.000792146020103246
6060,0.001484283129684627
6061,0.0007940533687360585
6062,0.0021241798531264067
6063,0.0009026315528899431
6064,0.0005677693407051265
6065,0.0031125638633966446
6066,0.0031899679452180862
6067,0.0018052821978926659
6068,0.003647308563813567
6069,0.005627357866615057
6070,0.0014107833849266171
6071,0.002075412543490529
6072,0.006370744202286005
6073,0.0031421335879713297
6074,0.002882591215893626
6075,0.0032487560529261827
6076,0.003975308034569025
6077,0.0016163872787728906
6078,0.002882553031668067
6079,0.0025486131198704243
6080,0.002956777811050415
6081,0.0017925688298419118
6082,0.0017755435546860099
6083,0.001698459149338305
6084,0.0016218983801081777
6085,0.0009240218787454069
6086,0.0009579604375176132
6087,0.0015479031717404723
6088,0.0028231542091816664
6089,0.0018530864035710692
6090,0.0010709596099331975
6091,0.0010322527959942818
6092,0.0007481627981178463
6093,0.00221060193143785
6094,0.0007325101760216057
6095,0.0012439609272405505
6096,0.0006282722461037338
6097,0.0023925353307276964
6098,0.0028519195038825274
6099,0.0023915802594274282
6100,0.003634137101471424
6101,0.0017001302912831306
6102,0.0027422134298831224
6103,0.0014781426871195436
6104,0.001979695400223136
6105,0.0014189708745107055
6106,0.0018058897694572806
6107,0.0010607807198539376
6108,0.0011119549162685871
6109,0.0018543036421760917
6110,0.0007121327798813581
6111,0.0017957547679543495
6112,0.0028537672478705645
6113,0.0013898011529818177
6114,0.0021642616484314203
6115,0.001161549473181367
6116,0.0006970975664444268
6117,0.0019525891402736306
6118,0.0023381041828542948
6119,0.0026973376516252756
6120,0.0023512477055191994
6121,0.001736926264129579
6122,0.002200478920713067
6123,0.001818682998418808
6124,0.007235802710056305
6125,0.000934029754716903
6126,0.002784726908430457
6127,0.002200604183599353
6128,0.0015995093854144216
6129,0.0014704883797094226
6130,0.002840884728357196
6131,0.0010818452574312687
6132,0.0021042220760136843
6133,0.0048078023828566074
6134,0.0012675997568294406
6135,0.003414707025513053
6136,0.002126536099240184
6137,0.0019393308321014047
6138,0.0026622384320944548
6139,0.0009515387355349958
6140,0.0009731153841130435
6141,0.00145858118776232
6142,0.00161977659445256
6143,0.002337876707315445
6144,0.0016424618661403656
6145,0.004092375282198191
6146,0.0007388730882667005
6147,0.002080274047330022
6148,0.001186217530630529
6149,0.0017989389598369598
6150,0.0008932109922170639
6151,0.0009076314163394272
6152,0.0021989557426422834
6153,0.002352291950955987
6154,0.002403311198577285
6155,0.0012256844202056527
6156,0.0016550136497244239
6157,0.0037469074595719576
6158,0.0013964674435555935
6159,0.0025120163336396217
6160,0.001100305002182722
6161,0.0022403972689062357
6162,0.0010573541512712836
6163,0.0012215730967000127
6164,0.0019866758957505226
6165,0.0009696804918348789
6166,0.0021030160132795572
6167,0.0008083903230726719
6168,0.0008617423591203988
6169,0.002406360814347863
